1.639 	1.314831461579E-08 	327.8 	1.314831461579E-08 	
1.64 	1.47666957731113E-08 	328 	1.47666957731113E-08 	
1.641 	1.49574857805241E-08 	328.2 	1.49574857805241E-08 	
1.642 	1.38654306347809E-08 	328.4 	1.38654306347809E-08 	
1.643 	1.49291931553465E-08 	328.6 	1.49291931553465E-08 	
1.644 	1.67494267194912E-08 	328.8 	1.67494267194912E-08 	
1.645 	1.34016106229198E-08 	329 	1.34016106229198E-08 	
1.646 	1.52725453196627E-08 	329.2 	1.52725453196627E-08 	
1.647 	1.26897204198391E-08 	329.4 	1.26897204198391E-08 	
1.648 	1.34285165501443E-08 	329.6 	1.34285165501443E-08 	
1.649 	1.32248145029136E-08 	329.8 	1.32248145029136E-08 	
1.65 	1.06698050042608E-08 	330 	1.06698050042608E-08 	
1.651 	1.34231658340679E-08 	330.2 	1.34231658340679E-08 	
1.652 	1.35502917909361E-08 	330.4 	1.35502917909361E-08 	
1.653 	1.4305193462533E-08 	330.6 	1.4305193462533E-08 	
1.654 	1.17784768896143E-08 	330.8 	1.17784768896143E-08 	
1.655 	1.40910955687384E-08 	331 	1.40910955687384E-08 	
1.656 	1.2032043617872E-08 	331.2 	1.2032043617872E-08 	
1.657 	1.34026653808766E-08 	331.4 	1.34026653808766E-08 	
1.658 	1.26301533891995E-08 	331.6 	1.26301533891995E-08 	
1.659 	1.18785249536622E-08 	331.8 	1.18785249536622E-08 	
1.66 	1.4047737726377E-08 	332 	1.4047737726377E-08 	
1.661 	1.56747915604393E-08 	332.2 	1.56747915604393E-08 	
1.662 	1.21272802632147E-08 	332.4 	1.21272802632147E-08 	
1.663 	1.32887894432513E-08 	332.6 	1.32887894432513E-08 	
1.664 	1.25601310034775E-08 	332.8 	1.25601310034775E-08 	
1.665 	1.44657808874092E-08 	333 	1.44657808874092E-08 	
1.666 	1.37386062212494E-08 	333.2 	1.37386062212494E-08 	
1.667 	1.25588181256836E-08 	333.4 	1.25588181256836E-08 	
1.668 	1.31662277258453E-08 	333.6 	1.31662277258453E-08 	
1.669 	1.30434400819237E-08 	333.8 	1.30434400819237E-08 	
1.67 	1.38153552533982E-08 	334 	1.38153552533982E-08 	
1.671 	1.30773631752104E-08 	334.2 	1.30773631752104E-08 	
1.672 	1.36954731839948E-08 	334.4 	1.36954731839948E-08 	
1.673 	1.5069687796175E-08 	334.6 	1.5069687796175E-08 	
1.674 	1.16093026755997E-08 	334.8 	1.16093026755997E-08 	
1.675 	1.4122848787871E-08 	335 	1.4122848787871E-08 	
1.676 	1.36940922861691E-08 	335.2 	1.36940922861691E-08 	
1.677 	1.41451315715969E-08 	335.4 	1.41451315715969E-08 	
1.678 	1.28930669668936E-08 	335.6 	1.28930669668936E-08 	
1.679 	1.30640788269215E-08 	335.8 	1.30640788269215E-08 	
1.68 	1.30758652167103E-08 	336 	1.30758652167103E-08 	
1.681 	1.31921549488471E-08 	336.2 	1.31921549488471E-08 	
1.682 	1.42751462002632E-08 	336.4 	1.42751462002632E-08 	
1.683 	1.27737704873309E-08 	336.6 	1.27737704873309E-08 	
1.684 	1.1482609033058E-08 	336.8 	1.1482609033058E-08 	
1.685 	1.15794997352117E-08 	337 	1.15794997352117E-08 	
1.686 	1.02749007567116E-08 	337.2 	1.02749007567116E-08 	
1.687 	1.2932908585763E-08 	337.4 	1.2932908585763E-08 	
1.688 	1.29887869062726E-08 	337.6 	1.29887869062726E-08 	
1.689 	1.19842436778825E-08 	337.8 	1.19842436778825E-08 	
1.69 	1.16063366992617E-08 	338 	1.16063366992617E-08 	
1.691 	1.18971059680206E-08 	338.2 	1.18971059680206E-08 	
1.692 	1.37278439411328E-08 	338.4 	1.37278439411328E-08 	
1.693 	1.13628166482312E-08 	338.6 	1.13628166482312E-08 	
1.694 	1.20924258169184E-08 	338.8 	1.20924258169184E-08 	
1.695 	1.2978701362422E-08 	339 	1.2978701362422E-08 	
1.696 	1.23618828540458E-08 	339.2 	1.23618828540458E-08 	
1.697 	1.30338490880036E-08 	339.4 	1.30338490880036E-08 	
1.698 	1.39169542671666E-08 	339.6 	1.39169542671666E-08 	
1.699 	1.13139195150568E-08 	339.8 	1.13139195150568E-08 	
1.7 	1.22690389072665E-08 	340 	1.22690389072665E-08 	
1.701 	1.23597642655996E-08 	340.2 	1.23597642655996E-08 	
1.702 	1.37740100474803E-08 	340.4 	1.37740100474803E-08 	
1.703 	1.1176706873164E-08 	340.6 	1.1176706873164E-08 	
1.704 	1.19784487831622E-08 	340.8 	1.19784487831622E-08 	
1.705 	1.2184746124406E-08 	341 	1.2184746124406E-08 	
1.706 	1.19808418877823E-08 	341.2 	1.19808418877823E-08 	
1.707 	1.30248917892382E-08 	341.4 	1.30248917892382E-08 	
1.708 	1.31188477139286E-08 	341.6 	1.31188477139286E-08 	
1.709 	1.30207343675603E-08 	341.8 	1.30207343675603E-08 	
1.71 	1.15512519427514E-08 	342 	1.15512519427514E-08 	
1.711 	1.32703091588089E-08 	342.2 	1.32703091588089E-08 	
1.712 	1.33129542328926E-08 	342.4 	1.33129542328926E-08 	
1.713 	1.40727176337844E-08 	342.6 	1.40727176337844E-08 	
1.714 	1.16398463574923E-08 	342.8 	1.16398463574923E-08 	
1.715 	1.21131732816075E-08 	343 	1.21131732816075E-08 	
1.716 	1.19156638545943E-08 	343.2 	1.19156638545943E-08 	
1.717 	1.32594628062617E-08 	343.4 	1.32594628062617E-08 	
1.718 	1.18000938398887E-08 	343.6 	1.18000938398887E-08 	
1.719 	1.25310016687687E-08 	343.8 	1.25310016687687E-08 	
1.72 	1.04442361642083E-08 	344 	1.04442361642083E-08 	
1.721 	1.14005168943852E-08 	344.2 	1.14005168943852E-08 	
1.722 	1.23389514234883E-08 	344.4 	1.23389514234883E-08 	
1.723 	1.1890362283846E-08 	344.6 	1.1890362283846E-08 	
1.724 	1.20294685994024E-08 	344.8 	1.20294685994024E-08 	
1.725 	1.10927722742967E-08 	345 	1.10927722742967E-08 	
1.726 	1.28063024385684E-08 	345.2 	1.28063024385684E-08 	
1.727 	1.03187663673253E-08 	345.4 	1.03187663673253E-08 	
1.728 	1.2280915396021E-08 	345.6 	1.2280915396021E-08 	
1.729 	1.13200069348046E-08 	345.8 	1.13200069348046E-08 	
1.73 	1.02389248299722E-08 	346 	1.02389248299722E-08 	
1.731 	1.13797869591369E-08 	346.2 	1.13797869591369E-08 	
1.732 	1.26848862931936E-08 	346.4 	1.26848862931936E-08 	
1.733 	1.34422789709259E-08 	346.6 	1.34422789709259E-08 	
1.734 	1.17724910110268E-08 	346.8 	1.17724910110268E-08 	
1.735 	1.24703581397849E-08 	347 	1.24703581397849E-08 	
1.736 	1.1799278485699E-08 	347.2 	1.1799278485699E-08 	
1.737 	1.10183721563421E-08 	347.4 	1.10183721563421E-08 	
1.738 	1.25578996062027E-08 	347.6 	1.25578996062027E-08 	
1.739 	1.10011404532578E-08 	347.8 	1.10011404532578E-08 	
1.74 	1.2159927337592E-08 	348 	1.2159927337592E-08 	
1.741 	1.17008578657302E-08 	348.2 	1.17008578657302E-08 	
1.742 	1.14982122757834E-08 	348.4 	1.14982122757834E-08 	
1.743 	1.11283008606959E-08 	348.6 	1.11283008606959E-08 	
1.744 	1.29891799186242E-08 	348.8 	1.29891799186242E-08 	
1.745 	1.17302619467427E-08 	349 	1.17302619467427E-08 	
1.746 	1.37525380964305E-08 	349.2 	1.37525380964305E-08 	
1.747 	1.14775000901723E-08 	349.4 	1.14775000901723E-08 	
1.748 	1.12630004324936E-08 	349.6 	1.12630004324936E-08 	
1.749 	1.07830043068669E-08 	349.8 	1.07830043068669E-08 	
1.75 	1.2693885623446E-08 	350 	1.2693885623446E-08 	
1.751 	1.19389759403992E-08 	350.2 	1.19389759403992E-08 	
1.752 	1.21327184686495E-08 	350.4 	1.21327184686495E-08 	
1.753 	1.19778444987631E-08 	350.6 	1.19778444987631E-08 	
1.754 	1.08393036535399E-08 	350.8 	1.08393036535399E-08 	
1.755 	1.19773234832985E-08 	351 	1.19773234832985E-08 	
1.756 	1.39488720110556E-08 	351.2 	1.39488720110556E-08 	
1.757 	1.15878354120707E-08 	351.4 	1.15878354120707E-08 	
1.758 	1.20322090025063E-08 	351.6 	1.20322090025063E-08 	
1.759 	1.1180028893623E-08 	351.8 	1.1180028893623E-08 	
1.76 	1.16183441916579E-08 	352 	1.16183441916579E-08 	
1.761 	1.1222436064649E-08 	352.2 	1.1222436064649E-08 	
1.762 	1.21057657701069E-08 	352.4 	1.21057657701069E-08 	
1.763 	1.2360422276642E-08 	352.6 	1.2360422276642E-08 	
1.764 	1.25687639059969E-08 	352.8 	1.25687639059969E-08 	
1.765 	1.17242894596962E-08 	353 	1.17242894596962E-08 	
1.766 	1.12401465382063E-08 	353.2 	1.12401465382063E-08 	
1.767 	1.21485743393225E-08 	353.4 	1.21485743393225E-08 	
1.768 	1.14263322740118E-08 	353.6 	1.14263322740118E-08 	
1.769 	1.13909992711687E-08 	353.8 	1.13909992711687E-08 	
1.77 	1.20686500353529E-08 	354 	1.20686500353529E-08 	
1.771 	1.15415539484095E-08 	354.2 	1.15415539484095E-08 	
1.772 	1.37215689851815E-08 	354.4 	1.37215689851815E-08 	
1.773 	1.29616793732303E-08 	354.6 	1.29616793732303E-08 	
1.774 	1.16516003121245E-08 	354.8 	1.16516003121245E-08 	
1.775 	1.11349188033193E-08 	355 	1.11349188033193E-08 	
1.776 	1.08308759241515E-08 	355.2 	1.08308759241515E-08 	
1.777 	1.10328584982667E-08 	355.4 	1.10328584982667E-08 	
1.778 	1.26957041321076E-08 	355.6 	1.26957041321076E-08 	
1.779 	1.16116639738136E-08 	355.8 	1.16116639738136E-08 	
1.78 	1.11838358433574E-08 	356 	1.11838358433574E-08 	
1.781 	1.0319411304361E-08 	356.2 	1.0319411304361E-08 	
1.782 	1.13756217147355E-08 	356.4 	1.13756217147355E-08 	
1.783 	1.05345282410535E-08 	356.6 	1.05345282410535E-08 	
1.784 	1.24427336177566E-08 	356.8 	1.24427336177566E-08 	
1.785 	1.03017517311901E-08 	357 	1.03017517311901E-08 	
1.786 	1.04897421493723E-08 	357.2 	1.04897421493723E-08 	
1.787 	1.23212028989723E-08 	357.4 	1.23212028989723E-08 	
1.788 	1.07598874680071E-08 	357.6 	1.07598874680071E-08 	
1.789 	1.11980426053114E-08 	357.8 	1.11980426053114E-08 	
1.79 	1.25718060318842E-08 	358 	1.25718060318842E-08 	
1.791 	1.1332394544048E-08 	358.2 	1.1332394544048E-08 	
1.792 	1.10929018056803E-08 	358.4 	1.10929018056803E-08 	
1.793 	1.12732828219658E-08 	358.6 	1.12732828219658E-08 	
1.794 	1.11159001285274E-08 	358.8 	1.11159001285274E-08 	
1.795 	1.19467950624792E-08 	359 	1.19467950624792E-08 	
1.796 	1.09857656710286E-08 	359.2 	1.09857656710286E-08 	
1.797 	1.15482891335277E-08 	359.4 	1.15482891335277E-08 	
1.798 	1.10639884262012E-08 	359.6 	1.10639884262012E-08 	
1.799 	1.16444802809397E-08 	359.8 	1.16444802809397E-08 	
1.8 	1.11646081274219E-08 	360 	1.11646081274219E-08 	
1.801 	1.13486588376293E-08 	360.2 	1.13486588376293E-08 	
1.802 	1.11633053728637E-08 	360.4 	1.11633053728637E-08 	
1.803 	1.2071997438623E-08 	360.6 	1.2071997438623E-08 	
1.804 	1.15068404382133E-08 	360.8 	1.15068404382133E-08 	
1.805 	1.06362778252379E-08 	361 	1.06362778252379E-08 	
1.806 	1.13871893920096E-08 	361.2 	1.13871893920096E-08 	
1.807 	1.10132317309289E-08 	361.4 	1.10132317309289E-08 	
1.808 	9.29379720942287E-09 	361.6 	9.29379720942287E-09 	
1.809 	1.14664671679511E-08 	361.8 	1.14664671679511E-08 	
1.81 	1.1280056230515E-08 	362 	1.1280056230515E-08 	
1.811 	1.00455595877963E-08 	362.2 	1.00455595877963E-08 	
1.812 	1.05226702593467E-08 	362.4 	1.05226702593467E-08 	
1.813 	1.12552185901854E-08 	362.6 	1.12552185901854E-08 	
1.814 	1.12714948858363E-08 	362.8 	1.12714948858363E-08 	
1.815 	1.0987745659298E-08 	363 	1.0987745659298E-08 	
1.816 	1.01840827434246E-08 	363.2 	1.01840827434246E-08 	
1.817 	1.08100455346476E-08 	363.4 	1.08100455346476E-08 	
1.818 	1.26060644812327E-08 	363.6 	1.26060644812327E-08 	
1.819 	9.62044774218784E-09 	363.8 	9.62044774218784E-09 	
1.82 	1.10847317983798E-08 	364 	1.10847317983798E-08 	
1.821 	1.13950784149421E-08 	364.2 	1.13950784149421E-08 	
1.822 	1.1124184913969E-08 	364.4 	1.1124184913969E-08 	
1.823 	1.24666116288935E-08 	364.6 	1.24666116288935E-08 	
1.824 	1.04600554811141E-08 	364.8 	1.04600554811141E-08 	
1.825 	1.19059941539495E-08 	365 	1.19059941539495E-08 	
1.826 	1.04961314019331E-08 	365.2 	1.04961314019331E-08 	
1.827 	1.17605517762041E-08 	365.4 	1.17605517762041E-08 	
1.828 	1.03090493258235E-08 	365.6 	1.03090493258235E-08 	
1.829 	1.13188869777093E-08 	365.8 	1.13188869777093E-08 	
1.83 	9.5766007528961E-09 	366 	9.5766007528961E-09 	
1.831 	1.14014190477059E-08 	366.2 	1.14014190477059E-08 	
1.832 	1.10320665445834E-08 	366.4 	1.10320665445834E-08 	
1.833 	1.12756488673397E-08 	366.6 	1.12756488673397E-08 	
1.834 	1.01363605203586E-08 	366.8 	1.01363605203586E-08 	
1.835 	1.04718529089454E-08 	367 	1.04718529089454E-08 	
1.836 	1.06603754175166E-08 	367.2 	1.06603754175166E-08 	
1.837 	1.18000514640943E-08 	367.4 	1.18000514640943E-08 	
1.838 	1.26748851222064E-08 	367.6 	1.26748851222064E-08 	
1.839 	1.02838183014223E-08 	367.8 	1.02838183014223E-08 	
1.84 	1.09943117009261E-08 	368 	1.09943117009261E-08 	
1.841 	1.15827417306969E-08 	368.2 	1.15827417306969E-08 	
1.842 	9.66070320806908E-09 	368.4 	9.66070320806908E-09 	
1.843 	1.03848457767038E-08 	368.6 	1.03848457767038E-08 	
1.844 	1.03940808117648E-08 	368.8 	1.03940808117648E-08 	
1.845 	9.507703607766E-09 	369 	9.507703607766E-09 	
1.846 	1.00746014187625E-08 	369.2 	1.00746014187625E-08 	
1.847 	1.14429220099696E-08 	369.4 	1.14429220099696E-08 	
1.848 	1.05170084125417E-08 	369.6 	1.05170084125417E-08 	
1.849 	1.12717675360102E-08 	369.8 	1.12717675360102E-08 	
1.85 	9.55155650151634E-09 	370 	9.55155650151634E-09 	
1.851 	1.00150891874906E-08 	370.2 	1.00150891874906E-08 	
1.852 	1.15755411256909E-08 	370.4 	1.15755411256909E-08 	
1.853 	1.08344485994793E-08 	370.6 	1.08344485994793E-08 	
1.854 	9.64580867331817E-09 	370.8 	9.64580867331817E-09 	
1.855 	1.02287869753359E-08 	371 	1.02287869753359E-08 	
1.856 	1.16804240992135E-08 	371.2 	1.16804240992135E-08 	
1.857 	1.03520851387576E-08 	371.4 	1.03520851387576E-08 	
1.858 	1.05717607035465E-08 	371.6 	1.05717607035465E-08 	
1.859 	1.18715699735386E-08 	371.8 	1.18715699735386E-08 	
1.86 	9.76761775133736E-09 	372 	9.76761775133736E-09 	
1.861 	1.00285813462725E-08 	372.2 	1.00285813462725E-08 	
1.862 	1.31514119538173E-08 	372.4 	1.31514119538173E-08 	
1.863 	1.0400547045128E-08 	372.6 	1.0400547045128E-08 	
1.864 	1.11642935568225E-08 	372.8 	1.11642935568225E-08 	
1.865 	1.13773450956771E-08 	373 	1.13773450956771E-08 	
1.866 	9.91454413798545E-09 	373.2 	9.91454413798545E-09 	
1.867 	1.0935011131517E-08 	373.4 	1.0935011131517E-08 	
1.868 	1.08572842892766E-08 	373.6 	1.08572842892766E-08 	
1.869 	1.08829015838552E-08 	373.8 	1.08829015838552E-08 	
1.87 	1.0602368735282E-08 	374 	1.0602368735282E-08 	
1.871 	9.6469798890305E-09 	374.2 	9.6469798890305E-09 	
1.872 	1.02361138711116E-08 	374.4 	1.02361138711116E-08 	
1.873 	1.14045705131239E-08 	374.6 	1.14045705131239E-08 	
1.874 	1.10963129556234E-08 	374.8 	1.10963129556234E-08 	
1.875 	1.05500557147529E-08 	375 	1.05500557147529E-08 	
1.876 	9.86413783032867E-09 	375.2 	9.86413783032867E-09 	
1.877 	9.19906761402225E-09 	375.4 	9.19906761402225E-09 	
1.878 	8.02222378767827E-09 	375.6 	8.02222378767827E-09 	
1.879 	1.03163559838132E-08 	375.8 	1.03163559838132E-08 	
1.88 	1.09971875245153E-08 	376 	1.09971875245153E-08 	
1.881 	1.03836850611459E-08 	376.2 	1.03836850611459E-08 	
1.882 	1.04184338673722E-08 	376.4 	1.04184338673722E-08 	
1.883 	9.55677550672332E-09 	376.6 	9.55677550672332E-09 	
1.884 	1.13469261168126E-08 	376.8 	1.13469261168126E-08 	
1.885 	9.89720786265066E-09 	377 	9.89720786265066E-09 	
1.886 	1.05064750121017E-08 	377.2 	1.05064750121017E-08 	
1.887 	1.01148266965436E-08 	377.4 	1.01148266965436E-08 	
1.888 	1.11198131605174E-08 	377.6 	1.11198131605174E-08 	
1.889 	1.09145690127138E-08 	377.8 	1.09145690127138E-08 	
1.89 	1.02173397771208E-08 	378 	1.02173397771208E-08 	
1.891 	9.65223976630387E-09 	378.2 	9.65223976630387E-09 	
1.892 	1.06393154505232E-08 	378.4 	1.06393154505232E-08 	
1.893 	1.0897061069753E-08 	378.6 	1.0897061069753E-08 	
1.894 	1.02077990830109E-08 	378.8 	1.02077990830109E-08 	
1.895 	1.05718130074892E-08 	379 	1.05718130074892E-08 	
1.896 	9.54523305377352E-09 	379.2 	9.54523305377352E-09 	
1.897 	1.01789412163012E-08 	379.4 	1.01789412163012E-08 	
1.898 	1.1563982868306E-08 	379.6 	1.1563982868306E-08 	
1.899 	1.14320669631276E-08 	379.8 	1.14320669631276E-08 	
1.9 	1.08214123908928E-08 	380 	1.08214123908928E-08 	
1.901 	9.96196987518675E-09 	380.2 	9.96196987518675E-09 	
1.902 	9.37702781172616E-09 	380.4 	9.37702781172616E-09 	
1.903 	1.06262235644731E-08 	380.6 	1.06262235644731E-08 	
1.904 	8.41339280277701E-09 	380.8 	8.41339280277701E-09 	
1.905 	1.06570544328387E-08 	381 	1.06570544328387E-08 	
1.906 	1.01540621421856E-08 	381.2 	1.01540621421856E-08 	
1.907 	9.11689608544086E-09 	381.4 	9.11689608544086E-09 	
1.908 	1.08998545426122E-08 	381.6 	1.08998545426122E-08 	
1.909 	1.10486419326228E-08 	381.8 	1.10486419326228E-08 	
1.91 	1.02994512919246E-08 	382 	1.02994512919246E-08 	
1.911 	1.01347242077544E-08 	382.2 	1.01347242077544E-08 	
1.912 	9.33811596913968E-09 	382.4 	9.33811596913968E-09 	
1.913 	1.00557359709353E-08 	382.6 	1.00557359709353E-08 	
1.914 	8.51651114462445E-09 	382.8 	8.51651114462445E-09 	
1.915 	1.42581605850624E-08 	383 	1.42581605850624E-08 	
1.916 	1.22387523365857E-08 	383.2 	1.22387523365857E-08 	
1.917 	9.51601766372403E-09 	383.4 	9.51601766372403E-09 	
1.918 	1.10526760662548E-08 	383.6 	1.10526760662548E-08 	
1.919 	1.06998040800543E-08 	383.8 	1.06998040800543E-08 	
1.92 	1.20839515249478E-08 	384 	1.20839515249478E-08 	
1.921 	1.16723654957779E-08 	384.2 	1.16723654957779E-08 	
1.922 	1.06716586279266E-08 	384.4 	1.06716586279266E-08 	
1.923 	1.14180714145934E-08 	384.6 	1.14180714145934E-08 	
1.924 	9.97216856261411E-09 	384.8 	9.97216856261411E-09 	
1.925 	1.10228588553883E-08 	385 	1.10228588553883E-08 	
1.926 	1.04965633204274E-08 	385.2 	1.04965633204274E-08 	
1.927 	9.9986714194976E-09 	385.4 	9.9986714194976E-09 	
1.928 	1.03747174746453E-08 	385.6 	1.03747174746453E-08 	
1.929 	1.01649957621534E-08 	385.8 	1.01649957621534E-08 	
1.93 	1.02929248144281E-08 	386 	1.02929248144281E-08 	
1.931 	8.5210137291834E-09 	386.2 	8.5210137291834E-09 	
1.932 	8.87506799294367E-09 	386.4 	8.87506799294367E-09 	
1.933 	9.26750074452723E-09 	386.6 	9.26750074452723E-09 	
1.934 	1.11448568908559E-08 	386.8 	1.11448568908559E-08 	
1.935 	1.0359434590624E-08 	387 	1.0359434590624E-08 	
1.936 	9.63929935483841E-09 	387.2 	9.63929935483841E-09 	
1.937 	1.06951581829931E-08 	387.4 	1.06951581829931E-08 	
1.938 	9.54175211500459E-09 	387.6 	9.54175211500459E-09 	
1.939 	1.31434514878311E-08 	387.8 	1.31434514878311E-08 	
1.94 	9.70574392775004E-09 	388 	9.70574392775004E-09 	
1.941 	9.94205277061091E-09 	388.2 	9.94205277061091E-09 	
1.942 	8.45134938065595E-09 	388.4 	8.45134938065595E-09 	
1.943 	9.08618964038363E-09 	388.6 	9.08618964038363E-09 	
1.944 	8.55161769288661E-09 	388.8 	8.55161769288661E-09 	
1.945 	9.58140621135687E-09 	389 	9.58140621135687E-09 	
1.946 	1.07322762859954E-08 	389.2 	1.07322762859954E-08 	
1.947 	1.00185252457857E-08 	389.4 	1.00185252457857E-08 	
1.948 	8.47279753935155E-09 	389.6 	8.47279753935155E-09 	
1.949 	9.59473438692555E-09 	389.8 	9.59473438692555E-09 	
1.95 	9.58715850635503E-09 	390 	9.58715850635503E-09 	
1.951 	9.90884101368787E-09 	390.2 	9.90884101368787E-09 	
1.952 	1.03599103729775E-08 	390.4 	1.03599103729775E-08 	
1.953 	9.79058148543323E-09 	390.6 	9.79058148543323E-09 	
1.954 	9.7769030137506E-09 	390.8 	9.7769030137506E-09 	
1.955 	9.16110929491523E-09 	391 	9.16110929491523E-09 	
1.956 	9.70248760099502E-09 	391.2 	9.70248760099502E-09 	
1.957 	8.95865292036144E-09 	391.4 	8.95865292036144E-09 	
1.958 	9.66898206625844E-09 	391.6 	9.66898206625844E-09 	
1.959 	1.07910952930445E-08 	391.8 	1.07910952930445E-08 	
1.96 	1.03188149941474E-08 	392 	1.03188149941474E-08 	
1.961 	1.09919977782059E-08 	392.2 	1.09919977782059E-08 	
1.962 	9.10850952661076E-09 	392.4 	9.10850952661076E-09 	
1.963 	9.0556727573177E-09 	392.6 	9.0556727573177E-09 	
1.964 	9.76548939046232E-09 	392.8 	9.76548939046232E-09 	
1.965 	1.11937755593986E-08 	393 	1.11937755593986E-08 	
1.966 	9.94288358775656E-09 	393.2 	9.94288358775656E-09 	
1.967 	9.45041990566611E-09 	393.4 	9.45041990566611E-09 	
1.968 	9.24298702797271E-09 	393.6 	9.24298702797271E-09 	
1.969 	8.9181121996579E-09 	393.8 	8.9181121996579E-09 	
1.97 	9.49989318832105E-09 	394 	9.49989318832105E-09 	
1.971 	1.17176342811768E-08 	394.2 	1.17176342811768E-08 	
1.972 	6.69852385887956E-09 	394.4 	6.69852385887956E-09 	
1.973 	9.79084859463706E-09 	394.6 	9.79084859463706E-09 	
1.974 	1.0246098071637E-08 	394.8 	1.0246098071637E-08 	
1.975 	1.01969944269468E-08 	395 	1.01969944269468E-08 	
1.976 	1.16271391181074E-08 	395.2 	1.16271391181074E-08 	
1.977 	1.01000834331238E-08 	395.4 	1.01000834331238E-08 	
1.978 	9.64912615791142E-09 	395.6 	9.64912615791142E-09 	
1.979 	9.77268910458607E-09 	395.8 	9.77268910458607E-09 	
1.98 	1.09165709087219E-08 	396 	1.09165709087219E-08 	
1.981 	1.18448340455586E-08 	396.2 	1.18448340455586E-08 	
1.982 	1.03963624116045E-08 	396.4 	1.03963624116045E-08 	
1.983 	1.03992657740976E-08 	396.6 	1.03992657740976E-08 	
1.984 	1.12402266969519E-08 	396.8 	1.12402266969519E-08 	
1.985 	1.13726206194106E-08 	397 	1.13726206194106E-08 	
1.986 	1.10312540914739E-08 	397.2 	1.10312540914739E-08 	
1.987 	1.11887126267003E-08 	397.4 	1.11887126267003E-08 	
1.988 	1.09417837160406E-08 	397.6 	1.09417837160406E-08 	
1.989 	1.49485506511855E-08 	397.8 	1.49485506511855E-08 	
1.99 	7.90477749851535E-09 	398 	7.90477749851535E-09 	
1.991 	1.02245186932914E-08 	398.2 	1.02245186932914E-08 	
1.992 	8.62583344924048E-09 	398.4 	8.62583344924048E-09 	
1.993 	8.62329775905084E-09 	398.6 	8.62329775905084E-09 	
1.994 	9.41743169726476E-09 	398.8 	9.41743169726476E-09 	
1.995 	8.97199407295948E-09 	399 	8.97199407295948E-09 	
1.996 	1.05124718886431E-08 	399.2 	1.05124718886431E-08 	
1.997 	1.14242098929518E-08 	399.4 	1.14242098929518E-08 	
1.998 	9.24627239818087E-09 	399.6 	9.24627239818087E-09 	
1.999 	9.71922567486494E-09 	399.8 	9.71922567486494E-09 	
2 	1.05839080868061E-08 	400 	1.05839080868061E-08 	
2.001 	1.07618203614585E-08 	400.2 	1.07618203614585E-08 	
2.002 	1.06061529821934E-08 	400.4 	1.06061529821934E-08 	
2.003 	1.03586289465278E-08 	400.6 	1.03586289465278E-08 	
2.004 	9.06742809999418E-09 	400.8 	9.06742809999418E-09 	
2.005 	1.16864517092659E-08 	401 	1.16864517092659E-08 	
2.006 	1.34127050131798E-08 	401.2 	1.34127050131798E-08 	
2.007 	3.46519911445727E-07 	401.4 	3.46519911445727E-07 	
